clim_1_tmin1_jan,clim_13_tmax1_jan,clim_14_tmax2_feb,clim_25_prec1_jan,clim_26_prec2_feb,clim_27_prec3_mar,clim_28_prec4_apr,clim_34_prec10_oct,clim_35_prec11_nov,clim_38_mean_diurn_range,clim_39_isotherm,clim_40_temp_season,clim_69_cwd_annual,env_72_slo,env_73_asp,env_74_solrad,env_79_forcov,env_75_geo_1_1,env_75_geo_10,env_75_geo_9,env_75_geo_7,env_75_geo_6,env_75_geo_2,env_75_geo_0,env_76_soi_9,env_76_soi_18,env_76_soi_11,env_76_soi_10,env_76_soi_21,env_76_soi_6,env_76_soi_16,env_76_soi_0,env_77_veg_4,env_77_veg_5,env_77_veg_6,env_77_veg_14,env_77_veg_15,env_77_veg_16,env_77_veg_25,env_78_wat_1,env_78_wat_10,env_78_wat_2,env_78_wat_4,env_78_wat_5,env_78_wat_3,env_78_wat_14,caffeine_class,caffeine_percent
0.9500990126877341,1.9085047161251183,1.0050318514207939,-1.0615540768661935,1.0101331275168435,-0.6127815548518485,-0.8474853319250508,-0.7038165357463491,-0.5907482534594264,0.816243260827508,0.8099582858450112,-0.993626055090022,1.6059778639563669,-0.6495579676811869,-1.4663241549210555,0.621308646778043,0.3102328988806266,-0.18823674154144757,-0.8216807382851261,2.0639767440550294,-0.3554410355663144,-0.3688754728507201,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,2.8970428272390354,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,2.7109419671410064,-0.37549677868472187,-0.4724995385748947,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,-0.5377877706628423,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
-3.015875698402746,-1.5182482716022296,-2.7361811165371184,-0.3787323777752515,-0.30092023221138586,0.015713186939948016,-0.2111844708672768,-0.19522321807958384,0.3690788174984226,1.2196356396517507,1.4445730698884216,0.1623620180527981,-0.6347233467625958,0.9946551747649358,-0.3231694113483934,-0.2065799035947389,1.7389552586010886,-0.18823674154144757,1.217017697271366,-0.4845015831115092,-0.3554410355663144,-0.3688754728507201,-0.25025239784318276,-0.25025239784318276,3.155682704793582,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,2.116404183200049,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,-0.5377877706628423,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,5.836665714829544,Low,0.02
-2.54467078223358,-1.6421068133273145,-2.535758993253659,-0.7201432273207224,-0.6201332241452157,-0.6041720378410019,-0.9229786544234307,-0.14678575925417764,-0.5907482534594264,0.5921363837029286,0.5984200244972077,0.717540500549021,-0.29553463137853264,0.9946551747649358,0.21723101288595598,-0.8688907438929644,1.7389552586010886,-0.18823674154144757,1.217017697271366,-0.4845015831115092,-0.3554410355663144,-0.3688754728507201,-0.25025239784318276,-0.25025239784318276,3.155682704793582,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,2.116404183200049,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,1.8594695799189802,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Low,0.06
-2.2698012478015666,-0.8163832018267487,-1.6004557512641808,-0.3445912928207044,-0.1299132722468342,0.0415417379724876,-0.14647590872580826,-0.14678575925417764,0.5151394587311388,1.2196356396517507,1.2330348085406182,0.2194009032407662,-0.5524957793967623,1.159076489009548,1.4435242832639026,1.846058057805714,1.318742799859776,-0.18823674154144757,1.217017697271366,-0.4845015831115092,-0.3554410355663144,-0.3688754728507201,-0.25025239784318276,-0.25025239784318276,3.155682704793582,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,2.116404183200049,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,-0.5377877706628423,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,5.836665714829544,Low,0.02
0.9893660890351645,0.21577131254895845,0.2701507327147754,-1.2322595016389288,-0.1755151282373813,-0.6816576909386207,-0.6425748851437337,-1.4545971475401451,-0.7994063123633066,-0.7076835036196315,1.0214965471928146,-1.550705833759177,1.1126124597613658,0.9946551747649358,1.4331319674132421,1.359837798062969,0.2542045710484516,-0.18823674154144757,-0.8216807382851261,-0.4845015831115092,-0.3554410355663144,2.7109419671410064,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,2.7109419671410064,-0.37549677868472187,-0.4724995385748947,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,2.3269366442474237,-0.12427395320024001,-0.5377877706628423,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
-2.8195403166655937,-1.3118173687270882,-2.3353368699701993,-0.3787323777752515,-0.25531837622083875,0.024322703950794545,-0.18961495015345395,-0.19522321807958384,0.3690788174984226,1.2644570150766667,1.4445730698884216,0.22890738410542755,-0.6175926035613805,-0.48513665343657464,1.3084241772053153,1.6095184719849192,0.5903745380415015,-0.18823674154144757,1.217017697271366,-0.4845015831115092,-0.3554410355663144,-0.3688754728507201,-0.25025239784318276,-0.25025239784318276,3.155682704793582,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,2.6631386919024123,-0.4724995385748947,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,-0.5377877706628423,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,5.836665714829544,Low,0.02
1.107167318077456,1.2479258269246656,0.470572855998235,-0.8567075671389108,0.9645312715262965,-0.06177246615767073,-0.28667779336565674,-0.6311603475082397,0.702931711744631,-0.08018424767080934,1.2330348085406182,-1.6362641615411293,1.1571523920845257,-0.48513665343657464,0.9758700699841772,0.9051561497629969,0.17016207930018915,-0.18823674154144757,-0.8216807382851261,-0.4845015831115092,2.813406162872353,-0.3688754728507201,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,2.7109419671410064,-0.37549677868472187,-0.4724995385748947,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,-0.5377877706628423,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
-0.38498158312490277,0.876350201749411,1.472683472415533,-1.2322595016389288,-2.250399575807275,-1.8697710384354416,-1.2680909858445963,-1.6967844416671762,-2.906852707292497,1.533385267626162,-0.036194759546202826,1.2651137983535146,1.838955971492895,-1.1428219104150237,-0.09453846263386097,-0.5351071061236206,-0.22203621552503566,-0.18823674154144757,-0.8216807382851261,-0.4845015831115092,-0.3554410355663144,-0.3688754728507201,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,-0.4724995385748947,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,-0.5377877706628423,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
-2.1912670951067055,-1.5182482716022296,-2.06810737225892,-0.2763091229116102,-0.015908632270466416,-0.27701039142883394,-0.4915882401469738,0.43446374665069687,0.8489923529773471,0.4576722574281811,-0.036194759546202826,1.168147693533969,-0.8163092246954781,-0.6495579676811869,0.8615545956269111,0.6055393410566566,0.7864736854541139,-0.18823674154144757,-0.8216807382851261,-0.4845015831115092,-0.3554410355663144,-0.3688754728507201,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,2.116404183200049,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,1.8594695799189802,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
0.24329163843398516,-0.7750970212517204,-0.2643082627077835,0.850346680588444,0.782123847564108,1.1435599153608431,1.2231886566019425,0.8946196054920558,0.2856155939368705,-0.9317903807442108,-1.5169625889808274,0.39432015115053504,-0.9053890893417977,-1.1428219104150237,0.4978235408537912,-0.14087446308896256,0.9825728328667263,-0.18823674154144757,-0.8216807382851261,-0.4845015831115092,-0.3554410355663144,-0.3688754728507201,-0.25025239784318276,3.995965707495983,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,3.269386622730461,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,-0.4724995385748947,-0.20892772350933622,1.5832456116050555,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,-0.5377877706628423,-0.2459346884189824,-0.18823674154144757,2.5952445198183276,-0.17133069613002574,Absent,0.0
0.24329163843398516,-0.40352139607646587,0.20334335828695557,1.908720314179404,0.5199131756184622,0.2309511122111112,0.5006097126888771,1.16102562903179,1.1828452472235556,-0.528398001919968,-1.5169625889808274,0.6719093923986464,-0.9670597648661728,0.008127289297262145,0.7264544895683237,-0.8899164848548129,-1.0624611330076603,-0.18823674154144757,-0.8216807382851261,2.0639767440550294,-0.3554410355663144,-0.3688754728507201,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,3.269386622730461,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,-0.4724995385748947,-0.20892772350933622,1.5832456116050555,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,-0.5377877706628423,4.066120181860509,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
0.3610928674762766,-0.7750970212517204,-0.3311156371356034,0.6455001708611614,0.8961284875404758,1.289921704545234,1.3957448223125253,0.45868247606339996,0.41081042927919864,-1.0214331315940426,-1.5169625889808274,0.2384138649700889,-0.8814060488600962,-0.8139792819257992,1.02783164923748,-0.0015789292167167092,-0.1660078876928607,5.312459150169743,-0.8216807382851261,-0.4845015831115092,-0.3554410355663144,-0.3688754728507201,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,3.269386622730461,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,-0.4724995385748947,-0.20892772350933622,1.5832456116050555,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,-0.5377877706628423,-0.2459346884189824,-0.18823674154144757,2.5952445198183276,-0.17133069613002574,Absent,0.0
0.40035994382370715,-0.568666118376579,0.06972860943131583,1.191757530133915,1.0671354475050274,2.0131211334563424,1.5251619465954624,0.8219634172539465,0.7863949353061831,-1.1110758824438742,-1.5169625889808274,0.16046072187986585,-0.9327982784637422,-0.8139792819257992,-0.81160825632944,0.01944681174513172,-0.10997955986068572,-0.18823674154144757,-0.8216807382851261,-0.4845015831115092,-0.3554410355663144,-0.3688754728507201,3.995965707495983,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,4.299009360478467,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,-0.4724995385748947,-0.20892772350933622,1.5832456116050555,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,1.8594695799189802,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
0.40035994382370715,-0.568666118376579,0.06972860943131583,1.1576164451793678,1.0671354475050274,2.0303401674780353,1.4820229051678167,0.8219634172539465,0.723797517635019,-1.0662545070189584,-1.3054243276330237,0.15475683336106902,-0.9293721298234991,-1.1428219104150237,0.4250773298991673,0.082524034630677,-0.3901211990215606,-0.18823674154144757,-0.8216807382851261,-0.4845015831115092,-0.3554410355663144,-0.3688754728507201,3.995965707495983,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,3.269386622730461,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,-0.4724995385748947,4.786344211304794,-0.6316139407998891,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,1.8594695799189802,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
0.40035994382370715,-0.568666118376579,0.06972860943131583,1.191757530133915,1.0671354475050274,2.0131211334563424,1.5251619465954624,0.8219634172539465,0.7863949353061831,-1.1110758824438742,-1.5169625889808274,0.16046072187986585,-0.9327982784637422,-0.8139792819257992,-0.81160825632944,0.01944681174513172,-0.10997955986068572,-0.18823674154144757,-0.8216807382851261,-0.4845015831115092,-0.3554410355663144,-0.3688754728507201,3.995965707495983,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,4.299009360478467,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,-0.4724995385748947,-0.20892772350933622,1.5832456116050555,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,1.8594695799189802,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Low,0.03
0.6752294782557205,-0.857669382401777,-0.2643082627077835,1.1234753602248206,1.1697396234837585,1.530988180848937,2.830117949781745,0.3133700995871813,0.682065905854243,-1.4696468858432012,-1.5169625889808274,-0.17416740455621368,-0.9293721298234991,-1.1428219104150237,0.20683869703529542,0.2980378794896234,0.5903745380415015,5.312459150169743,-0.8216807382851261,-0.4845015831115092,-0.3554410355663144,-0.3688754728507201,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,3.269386622730461,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,-0.4724995385748947,-0.20892772350933622,1.5832456116050555,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,1.8594695799189802,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
0.6752294782557205,-0.857669382401777,-0.2643082627077835,1.1234753602248206,1.1697396234837585,1.530988180848937,2.830117949781745,0.3133700995871813,0.682065905854243,-1.4696468858432012,-1.5169625889808274,-0.17416740455621368,-0.9293721298234991,-1.1428219104150237,0.20683869703529542,0.2980378794896234,0.5903745380415015,5.312459150169743,-0.8216807382851261,-0.4845015831115092,-0.3554410355663144,-0.3688754728507201,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,3.269386622730461,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,-0.4724995385748947,-0.20892772350933622,1.5832456116050555,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,1.8594695799189802,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
-0.1101120486928893,-1.1879588270020034,-0.6651525092747027,0.850346680588444,0.5655150316090093,0.9111029560679869,1.6545790708783994,-0.0014733827779590076,0.3064813998272585,-1.0214331315940426,-0.8823478049374168,0.03877776681220056,-0.9430767243844714,-0.6495579676811869,-1.36240099641445,0.6712447815624331,1.6268986029367385,-0.18823674154144757,1.217017697271366,-0.4845015831115092,-0.3554410355663144,-0.3688754728507201,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,2.49107997704907,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,2.116404183200049,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,1.8594695799189802,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
0.20402456208655464,-0.6925246601016639,0.06972860943131583,1.3283218699521033,1.0101331275168435,1.2210455684584618,1.8055657158751595,0.9430570643174621,1.1411136354427793,-0.8869690053192949,-0.6708095435896133,0.21179571854903712,-0.9636336162259298,-0.48513665343657464,-0.36473867475103566,-0.14087446308896256,-0.9784186412593978,-0.18823674154144757,1.217017697271366,-0.4845015831115092,-0.3554410355663144,-0.3688754728507201,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,2.840592458843996,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,-0.4724995385748947,-0.20892772350933622,1.5832456116050555,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,1.8594695799189802,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
0.08622333304426316,-0.4860937572265224,0.0029212350034959643,0.7479234257248026,-0.9051448240861351,-0.4836387996891506,0.19863642269535728,-0.31631686514309937,-0.6533456711305905,-0.4835766264950521,0.17534350180160066,-0.5183020118569546,-0.8368661165369364,0.17254860354187443,1.5370551259198477,1.3756071037843554,1.0105869967828138,-0.18823674154144757,1.217017697271366,-0.4845015831115092,-0.3554410355663144,-0.3688754728507201,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,3.230291412348993,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,2.116404183200049,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,2.3269366442474237,-0.12427395320024001,-0.5377877706628423,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Low,0.03
